16.564000, -4.653950, 244.168336;
16.566000, -4.664462, 244.171050;
16.568000, -4.674972, 244.173796;
16.570000, -4.685480, 244.176577;
16.572000, -4.695987, 244.179395;
16.574000, -4.706491, 244.182245;
16.576000, -4.716993, 244.185121;
16.578000, -4.727493, 244.188015;
16.580000, -4.737991, 244.190919;
16.582000, -4.748487, 244.193822;
16.584000, -4.758981, 244.196718;
16.586000, -4.769473, 244.199614;
16.588000, -4.779963, 244.202514;
16.590000, -4.790451, 244.205417;
16.592000, -4.800937, 244.208321;
16.594000, -4.811420, 244.211221;
16.596000, -4.821902, 244.214112;
16.598000, -4.832382, 244.216990;
16.600000, -4.842859, 244.219850;
16.602000, -4.853335, 244.222688;
16.604000, -4.863809, 244.225503;
16.606000, -4.874280, 244.228301;
16.608000, -4.884750, 244.231084;
16.610000, -4.895217, 244.233856;
16.612000, -4.905682, 244.236616;
16.614000, -4.916146, 244.239364;
16.616000, -4.926607, 244.242100;
16.618000, -4.937066, 244.244822;
16.620000, -4.947523, 244.247532;
16.622000, -4.957978, 244.250227;
16.624000, -4.968431, 244.252910;
16.626000, -4.978882, 244.255584;
16.628000, -4.989331, 244.258253;
16.630000, -4.999777, 244.260919;
16.632000, -5.010222, 244.263584;
16.634000, -5.020665, 244.266221;
16.636000, -5.031105, 244.268834;
16.638000, -5.041544, 244.271426;
16.640000, -5.051980, 244.274002;
16.642000, -5.062414, 244.276566;
16.644000, -5.072847, 244.279139;
16.646000, -5.083277, 244.281736;
16.648000, -5.093705, 244.284366;
16.650000, -5.104131, 244.287036;
16.652000, -5.114555, 244.289747;
16.654000, -5.124976, 244.292495;
16.656000, -5.135396, 244.295275;
16.658000, -5.145814, 244.298078;
16.660000, -5.156229, 244.300895;
16.662000, -5.166643, 244.303717;
16.664000, -5.177054, 244.306535;
16.666000, -5.187463, 244.309357;
16.668000, -5.197870, 244.312188;
16.670000, -5.208276, 244.315027;
16.672000, -5.218678, 244.317870;
16.674000, -5.229079, 244.320711;
16.676000, -5.239478, 244.323546;
16.678000, -5.249875, 244.326369;
16.680000, -5.260269, 244.329175;
16.682000, -5.270662, 244.331960;
16.684000, -5.281052, 244.334720;
16.686000, -5.291440, 244.337463;
16.688000, -5.301826, 244.340192;
16.690000, -5.312210, 244.342909;
16.692000, -5.322592, 244.345614;
16.694000, -5.332972, 244.348307;
16.696000, -5.343349, 244.350987;
16.698000, -5.353725, 244.353652;
16.700000, -5.364098, 244.356302;
16.702000, -5.374470, 244.358937;
16.704000, -5.384839, 244.361558;
16.706000, -5.395206, 244.364168;
16.708000, -5.405571, 244.366772;
16.710000, -5.415933, 244.369372;
16.712000, -5.426294, 244.371969;
16.714000, -5.436653, 244.374564;
16.716000, -5.447009, 244.377131;
16.718000, -5.457363, 244.379673;
16.720000, -5.467715, 244.382194;
16.722000, -5.478065, 244.384698;
16.724000, -5.488413, 244.387208;
16.726000, -5.498759, 244.389735;
16.728000, -5.509102, 244.392290;
16.730000, -5.519444, 244.394878;
16.732000, -5.529783, 244.397499;
16.734000, -5.540120, 244.400152;
16.736000, -5.550455, 244.402831;
16.738000, -5.560788, 244.405529;
16.740000, -5.571118, 244.408238;
16.742000, -5.581447, 244.410951;
16.744000, -5.591773, 244.413661;
16.746000, -5.602098, 244.416377;
16.748000, -5.612420, 244.419101;
16.750000, -5.622740, 244.421833;
16.752000, -5.633057, 244.424570;
16.754000, -5.643373, 244.427308;
16.756000, -5.653686, 244.430041;
16.758000, -5.663998, 244.432765;
16.760000, -5.674307, 244.435475;
16.762000, -5.684614, 244.438167;
16.764000, -5.694918, 244.440840;
16.766000, -5.705221, 244.443500;
16.768000, -5.715521, 244.446150;
16.770000, -5.725820, 244.448792;
16.772000, -5.736116, 244.451398;
16.774000, -5.746410, 244.453970;
16.776000, -5.756701, 244.456513;
16.778000, -5.766991, 244.459029;
16.780000, -5.777278, 244.461544;
16.782000, -5.787563, 244.464058;
16.784000, -5.797846, 244.466569;
16.786000, -5.808127, 244.469088;
16.788000, -5.818406, 244.471627;
16.790000, -5.828682, 244.474189;
16.792000, -5.838957, 244.476775;
16.794000, -5.849229, 244.479384;
16.796000, -5.859499, 244.482010;
16.798000, -5.869766, 244.484647;
16.800000, -5.880032, 244.487289;
16.802000, -5.890295, 244.489927;
16.804000, -5.900556, 244.492557;
16.806000, -5.910815, 244.495185;
16.808000, -5.921072, 244.497816;
16.810000, -5.931327, 244.500451;
16.812000, -5.941579, 244.503087;
16.814000, -5.951829, 244.505722;
16.816000, -5.962077, 244.508349;
16.818000, -5.972323, 244.510967;
16.820000, -5.982566, 244.513570;
16.822000, -5.992807, 244.516156;
16.824000, -6.003047, 244.518723;
16.826000, -6.013283, 244.521276;
16.828000, -6.023518, 244.523821;
16.830000, -6.033751, 244.526358;
16.832000, -6.043981, 244.528888;
16.834000, -6.054209, 244.531412;
16.836000, -6.064435, 244.533926;
16.838000, -6.074658, 244.536432;
16.840000, -6.084880, 244.538927;
16.842000, -6.095099, 244.541410;
16.844000, -6.105316, 244.543884;
16.846000, -6.115530, 244.546352;
16.848000, -6.125743, 244.548792;
16.850000, -6.135953, 244.551209;
16.852000, -6.146161, 244.553605;
16.854000, -6.156367, 244.555985;
16.856000, -6.166571, 244.558352;
16.858000, -6.176772, 244.560734;
16.860000, -6.186971, 244.563130;
16.862000, -6.197168, 244.565538;
16.864000, -6.207362, 244.567952;
16.866000, -6.217555, 244.570388;
16.868000, -6.227745, 244.572854;
16.870000, -6.237933, 244.575355;
16.872000, -6.248119, 244.577893;
16.874000, -6.258302, 244.580462;
16.876000, -6.268483, 244.583057;
16.878000, -6.278662, 244.585668;
16.880000, -6.288839, 244.588289;
16.882000, -6.299013, 244.590909;
16.884000, -6.309185, 244.593519;
16.886000, -6.319355, 244.596130;
16.888000, -6.329523, 244.598744;
16.890000, -6.339688, 244.601361;
16.892000, -6.349851, 244.603978;
16.894000, -6.360012, 244.606592;
16.896000, -6.370171, 244.609196;
16.898000, -6.380327, 244.611786;
16.900000, -6.390481, 244.614358;
16.902000, -6.400633, 244.616909;
16.904000, -6.410783, 244.619435;
16.906000, -6.420930, 244.621943;
16.908000, -6.431075, 244.624437;
16.910000, -6.441218, 244.626919;
16.912000, -6.451359, 244.629390;
16.914000, -6.461497, 244.631848;
16.916000, -6.471633, 244.634295;
16.918000, -6.481766, 244.636728;
16.920000, -6.491898, 244.639147;
16.922000, -6.502027, 244.641553;
16.924000, -6.512154, 244.643945;
16.926000, -6.522278, 244.646328;
16.928000, -6.532401, 244.648707;
16.930000, -6.542521, 244.651083;
16.932000, -6.552638, 244.653430;
16.934000, -6.562754, 244.655753;
16.936000, -6.572867, 244.658054;
16.938000, -6.582978, 244.660339;
16.940000, -6.593086, 244.662611;
16.942000, -6.603193, 244.664895;
16.944000, -6.613297, 244.667188;
16.946000, -6.623398, 244.669504;
16.948000, -6.633498, 244.671854;
16.950000, -6.643595, 244.674243;
16.952000, -6.653690, 244.676672;
16.954000, -6.663782, 244.679137;
16.956000, -6.673872, 244.681631;
16.958000, -6.683960, 244.684147;
16.960000, -6.694046, 244.686676;
16.962000, -6.704129, 244.689208;
16.964000, -6.714210, 244.691735;
16.966000, -6.724289, 244.694265;
16.968000, -6.734365, 244.696802;
16.970000, -6.744439, 244.699346;
16.972000, -6.754511, 244.701892;
16.974000, -6.764580, 244.704437;
16.976000, -6.774647, 244.706974;
16.978000, -6.784712, 244.709498;
16.980000, -6.794775, 244.712005;
16.982000, -6.804835, 244.714491;
16.984000, -6.814893, 244.716954;
16.986000, -6.824948, 244.719398;
16.988000, -6.835001, 244.721829;
16.990000, -6.845052, 244.724248;
16.992000, -6.855101, 244.726655;
16.994000, -6.865147, 244.729050;
16.996000, -6.875191, 244.731433;
16.998000, -6.885232, 244.733801;
17.000000, -6.895272, 244.736155;
17.002000, -6.905309, 244.738495;
17.004000, -6.915343, 244.740820;
17.006000, -6.925375, 244.743137;
17.008000, -6.935405, 244.745447;
17.010000, -6.945433, 244.747754;
17.012000, -6.955458, 244.750059;
17.014000, -6.965481, 244.752361;
17.016000, -6.975501, 244.754636;
17.018000, -6.985520, 244.756887;
17.020000, -6.995535, 244.759117;
17.022000, -7.005549, 244.761331;
17.024000, -7.015560, 244.763551;
17.026000, -7.025569, 244.765790;
17.028000, -7.035575, 244.768057;
17.030000, -7.045579, 244.770356;
17.032000, -7.055581, 244.772689;
17.034000, -7.065581, 244.775054;
17.036000, -7.075578, 244.777445;
17.038000, -7.085572, 244.779855;
17.040000, -7.095565, 244.782277;
17.042000, -7.105555, 244.784704;
17.044000, -7.115542, 244.787128;
17.046000, -7.125527, 244.789557;
17.048000, -7.135510, 244.791995;
17.050000, -7.145491, 244.794441;
17.052000, -7.155469, 244.796893;
17.054000, -7.165445, 244.799344;
17.056000, -7.175418, 244.801792;
17.058000, -7.185389, 244.804230;
17.060000, -7.195358, 244.806655;
17.062000, -7.205324, 244.809062;
17.064000, -7.215288, 244.811450;
17.066000, -7.225249, 244.813825;
17.068000, -7.235209, 244.816191;
17.070000, -7.245165, 244.818547;
17.072000, -7.255120, 244.820895;
17.074000, -7.265072, 244.823234;
17.076000, -7.275021, 244.825537;
17.078000, -7.284969, 244.827806;
17.080000, -7.294913, 244.830045;
17.082000, -7.304856, 244.832258;
17.084000, -7.314796, 244.834468;
17.086000, -7.324734, 244.836687;
17.088000, -7.334669, 244.838925;
17.090000, -7.344602, 244.841188;
17.092000, -7.354533, 244.843477;
17.094000, -7.364461, 244.845791;
17.096000, -7.374386, 244.848124;
17.098000, -7.384310, 244.850471;
17.100000, -7.394231, 244.852825;
17.102000, -7.404149, 244.855178;
17.104000, -7.414065, 244.857525;
17.106000, -7.423979, 244.859874;
17.108000, -7.433890, 244.862228;
17.110000, -7.443799, 244.864587;
17.112000, -7.453706, 244.866949;
17.114000, -7.463610, 244.869310;
17.116000, -7.473512, 244.871666;
17.118000, -7.483411, 244.874013;
17.120000, -7.493308, 244.876346;
17.122000, -7.503202, 244.878663;
17.124000, -7.513094, 244.880960;
17.126000, -7.522984, 244.883244;
17.128000, -7.532871, 244.885519;
17.130000, -7.542756, 244.887786;
17.132000, -7.552638, 244.890046;
17.134000, -7.562518, 244.892298;
17.136000, -7.572396, 244.894541;
17.138000, -7.582271, 244.896775;
17.140000, -7.592144, 244.898997;
17.142000, -7.602014, 244.901208;
17.144000, -7.611882, 244.903408;
17.146000, -7.621747, 244.905601;
17.148000, -7.631610, 244.907791;
17.150000, -7.641471, 244.909979;
17.152000, -7.651329, 244.912168;
17.154000, -7.661184, 244.914357;
17.156000, -7.671038, 244.916519;
17.158000, -7.680888, 244.918658;
17.160000, -7.690737, 244.920778;
17.162000, -7.700583, 244.922880;
17.164000, -7.710426, 244.924971;
17.166000, -7.720267, 244.927081;
17.168000, -7.730106, 244.929221;
17.170000, -7.739942, 244.931397;
17.172000, -7.749776, 244.933609;
17.174000, -7.759607, 244.935856;
17.176000, -7.769436, 244.938132;
17.178000, -7.779262, 244.940428;
17.180000, -7.789086, 244.942737;
17.182000, -7.798907, 244.945050;
17.184000, -7.808726, 244.947360;
17.186000, -7.818543, 244.949675;
17.188000, -7.828357, 244.952001;
17.190000, -7.838169, 244.954337;
17.192000, -7.847978, 244.956682;
17.194000, -7.857784, 244.959030;
17.196000, -7.867589, 244.961376;
17.198000, -7.877390, 244.963714;
17.200000, -7.887190, 244.966037;
17.202000, -7.896987, 244.968342;
17.204000, -7.906781, 244.970624;
17.206000, -7.916573, 244.972891;
17.208000, -7.926362, 244.975146;
17.210000, -7.936149, 244.977390;
17.212000, -7.945934, 244.979624;
17.214000, -7.955716, 244.981846;
17.216000, -7.965495, 244.984055;
17.218000, -7.975272, 244.986250;
17.220000, -7.985047, 244.988428;
17.222000, -7.994819, 244.990589;
17.224000, -8.004589, 244.992734;
17.226000, -8.014356, 244.994866;
17.228000, -8.024121, 244.996991;
17.230000, -8.033883, 244.999111;
17.232000, -8.043642, 245.001226;
17.234000, -8.053400, 245.003336;
17.236000, -8.063154, 245.005442;
17.238000, -8.072907, 245.007543;
17.240000, -8.082656, 245.009617;
17.242000, -8.092404, 245.011665;
17.244000, -8.102148, 245.013694;
17.246000, -8.111891, 245.015711;
17.248000, -8.121630, 245.017720;
17.250000, -8.131368, 245.019756;
17.252000, -8.141102, 245.021821;
17.254000, -8.150835, 245.023913;
17.256000, -8.160564, 245.026029;
17.258000, -8.170292, 245.028165;
17.260000, -8.180016, 245.030314;
17.262000, -8.189739, 245.032471;
17.264000, -8.199458, 245.034629;
17.266000, -8.209176, 245.036798;
17.268000, -8.218890, 245.038987;
17.270000, -8.228603, 245.041196;
17.272000, -8.238312, 245.043426;
17.274000, -8.248019, 245.045671;
17.276000, -8.257724, 245.047926;
17.278000, -8.267426, 245.050184;
17.280000, -8.277126, 245.052439;
17.282000, -8.286823, 245.054684;
17.284000, -8.296518, 245.056912;
17.286000, -8.306210, 245.059132;
17.288000, -8.315899, 245.061346;
17.290000, -8.325586, 245.063556;
17.292000, -8.335271, 245.065760;
17.294000, -8.344953, 245.067956;
17.296000, -8.354632, 245.070141;
17.298000, -8.364309, 245.072311;
17.300000, -8.373984, 245.074465;
17.302000, -8.383656, 245.076601;
17.304000, -8.393325, 245.078717;
17.306000, -8.402992, 245.080819;
17.308000, -8.412656, 245.082909;
17.310000, -8.422318, 245.084991;
17.312000, -8.431977, 245.087066;
17.314000, -8.441634, 245.089132;
17.316000, -8.451288, 245.091191;
17.318000, -8.460939, 245.093241;
17.320000, -8.470589, 245.095283;
17.322000, -8.480235, 245.097316;
17.324000, -8.489879, 245.099341;
17.326000, -8.499520, 245.101362;
17.328000, -8.509159, 245.103382;
17.330000, -8.518796, 245.105402;
17.332000, -8.528429, 245.107424;
17.334000, -8.538061, 245.109447;
17.336000, -8.547689, 245.111446;
17.338000, -8.557315, 245.113424;
17.340000, -8.566939, 245.115384;
17.342000, -8.576560, 245.117329;
17.344000, -8.586178, 245.119265;
17.346000, -8.595794, 245.121223;
17.348000, -8.605408, 245.123212;
17.350000, -8.615018, 245.125238;
17.352000, -8.624627, 245.127301;
17.354000, -8.634232, 245.129399;
17.356000, -8.643835, 245.131527;
17.358000, -8.653436, 245.133676;
17.360000, -8.663034, 245.135839;
17.362000, -8.672629, 245.138007;
17.364000, -8.682222, 245.140173;
17.366000, -8.691812, 245.142345;
17.368000, -8.701400, 245.144528;
17.370000, -8.710985, 245.146722;
17.372000, -8.720567, 245.148923;
17.374000, -8.730147, 245.151128;
17.376000, -8.739725, 245.153330;
17.378000, -8.749299, 245.155524;
17.380000, -8.758872, 245.157704;
17.382000, -8.768441, 245.159866;
17.384000, -8.778008, 245.162006;
17.386000, -8.787573, 245.164131;
17.388000, -8.797134, 245.166243;
17.390000, -8.806694, 245.168345;
17.392000, -8.816250, 245.170435;
17.394000, -8.825805, 245.172513;
17.396000, -8.835356, 245.174577;
17.398000, -8.844905, 245.176627;
17.400000, -8.854451, 245.178660;
17.402000, -8.863995, 245.180678;
17.404000, -8.873536, 245.182679;
17.406000, -8.883075, 245.184668;
17.408000, -8.892611, 245.186649;
17.410000, -8.902144, 245.188624;
17.412000, -8.911675, 245.190593;
17.414000, -8.921203, 245.192558;
17.416000, -8.930728, 245.194518;
17.418000, -8.940251, 245.196474;
17.420000, -8.949772, 245.198424;
17.422000, -8.959289, 245.200370;
17.424000, -8.968804, 245.202311;
17.426000, -8.978317, 245.204251;
17.428000, -8.987827, 245.206194;
17.430000, -8.997334, 245.208140;
17.432000, -9.006839, 245.210089;
17.434000, -9.016341, 245.212017;
17.436000, -9.025840, 245.213924;
17.438000, -9.035337, 245.215815;
17.440000, -9.044831, 245.217693;
17.442000, -9.054323, 245.219562;
17.444000, -9.063812, 245.221443;
17.446000, -9.073298, 245.223349;
17.448000, -9.082782, 245.225291;
17.450000, -9.092263, 245.227272;
17.452000, -9.101741, 245.229295;
17.454000, -9.111217, 245.231355;
17.456000, -9.120691, 245.233447;
17.458000, -9.130161, 245.235561;
17.460000, -9.139629, 245.237688;
17.462000, -9.149094, 245.239820;
17.464000, -9.158557, 245.241946;
17.466000, -9.168017, 245.244077;
17.468000, -9.177475, 245.246214;
17.470000, -9.186929, 245.248356;
17.472000, -9.196382, 245.250501;
17.474000, -9.205831, 245.252642;
17.476000, -9.215278, 245.254775;
17.478000, -9.224722, 245.256894;
17.480000, -9.234164, 245.258995;
17.482000, -9.243603, 245.261074;
17.484000, -9.253039, 245.263127;
17.486000, -9.262473, 245.265161;
17.488000, -9.271904, 245.267180;
17.490000, -9.281332, 245.269184;
17.492000, -9.290758, 245.271174;
17.494000, -9.300181, 245.273151;
17.496000, -9.309601, 245.275113;
17.498000, -9.319019, 245.277061;
17.500000, -9.328434, 245.278993;
17.502000, -9.337847, 245.280910;
17.504000, -9.347256, 245.282811;
17.506000, -9.356663, 245.284701;
17.508000, -9.366068, 245.286584;
17.510000, -9.375470, 245.288463;
17.512000, -9.384869, 245.290337;
17.514000, -9.394265, 245.292209;
17.516000, -9.403659, 245.294078;
17.518000, -9.413050, 245.295944;
17.520000, -9.422439, 245.297807;
17.522000, -9.431825, 245.299666;
17.524000, -9.441208, 245.301523;
17.526000, -9.450588, 245.303380;
17.528000, -9.459966, 245.305241;
17.530000, -9.469341, 245.307107;
17.532000, -9.478714, 245.308978;
17.534000, -9.488083, 245.310828;
17.536000, -9.497451, 245.312660;
17.538000, -9.506815, 245.314476;
17.540000, -9.516177, 245.316280;
17.542000, -9.525536, 245.318076;
17.544000, -9.534892, 245.319884;
17.546000, -9.544246, 245.321718;
17.548000, -9.553597, 245.323588;
17.550000, -9.562945, 245.325498;
17.552000, -9.572291, 245.327450;
17.554000, -9.581634, 245.329439;
17.556000, -9.590974, 245.331460;
17.558000, -9.600312, 245.333503;
17.560000, -9.609647, 245.335559;
17.562000, -9.618979, 245.337619;
17.564000, -9.628308, 245.339674;
17.566000, -9.637635, 245.341733;
17.568000, -9.646959, 245.343798;
17.570000, -9.656281, 245.345868;
17.572000, -9.665599, 245.347940;
17.574000, -9.674916, 245.350008;
17.576000, -9.684229, 245.352068;
17.578000, -9.693539, 245.354113;
17.580000, -9.702847, 245.356139;
17.582000, -9.712153, 245.358144;
17.584000, -9.721455, 245.360122;
17.586000, -9.730755, 245.362081;
17.588000, -9.740052, 245.364024;
17.590000, -9.749346, 245.365952;
17.592000, -9.758638, 245.367867;
17.594000, -9.767927, 245.369768;
17.596000, -9.777213, 245.371653;
17.598000, -9.786497, 245.373524;
17.600000, -9.795778, 245.375379;
17.602000, -9.805056, 245.377218;
17.604000, -9.814331, 245.379042;
17.606000, -9.823604, 245.380855;
17.608000, -9.832874, 245.382661;
17.610000, -9.842141, 245.384462;
17.612000, -9.851406, 245.386259;
17.614000, -9.860667, 245.388053;
17.616000, -9.869926, 245.389844;
17.618000, -9.879183, 245.391632;
17.620000, -9.888436, 245.393417;
17.622000, -9.897687, 245.395198;
17.624000, -9.906935, 245.396977;
17.626000, -9.916181, 245.398757;
17.628000, -9.925424, 245.400540;
17.630000, -9.934663, 245.402301;
17.632000, -9.943901, 245.404044;
17.634000, -9.953135, 245.405772;
17.636000, -9.962367, 245.407488;
17.638000, -9.971596, 245.409196;
17.640000, -9.980822, 245.410921;
17.642000, -9.990046, 245.412662;
17.644000, -9.999267, 245.414417;
17.646000, -10.008485, 245.416196;
17.648000, -10.017700, 245.418009;
17.650000, -10.026913, 245.419861;
17.652000, -10.036122, 245.421752;
17.654000, -10.045329, 245.423678;
17.656000, -10.054534, 245.425632;
17.658000, -10.063735, 245.427605;
17.660000, -10.072934, 245.429588;
17.662000, -10.082130, 245.431574;
17.664000, -10.091324, 245.433552;
17.666000, -10.100514, 245.435530;
17.668000, -10.109702, 245.437512;
17.670000, -10.118887, 245.439497;
17.672000, -10.128069, 245.441481;
17.674000, -10.137249, 245.443460;
17.676000, -10.146426, 245.445430;
