1.556000, 13.135063, -1.394749;
1.558000, 13.150630, -1.386749;
1.560000, 13.166193, -1.378763;
1.562000, 13.181752, -1.370826;
1.564000, 13.197307, -1.362720;
1.566000, 13.212857, -1.354517;
1.568000, 13.228404, -1.346287;
1.570000, 13.243947, -1.338089;
1.572000, 13.259485, -1.329970;
1.574000, 13.275020, -1.321959;
1.576000, 13.290551, -1.314279;
1.578000, 13.306077, -1.306907;
1.580000, 13.321600, -1.299804;
1.582000, 13.337118, -1.292924;
1.584000, 13.352633, -1.285964;
1.586000, 13.368143, -1.278982;
1.588000, 13.383650, -1.271999;
1.590000, 13.399152, -1.265018;
1.592000, 13.414650, -1.258033;
1.594000, 13.430144, -1.250824;
1.596000, 13.445635, -1.243412;
1.598000, 13.461121, -1.235827;
1.600000, 13.476603, -1.228106;
1.602000, 13.492081, -1.220290;
1.604000, 13.507555, -1.212179;
1.606000, 13.523025, -1.203789;
1.608000, 13.538490, -1.195144;
1.610000, 13.553952, -1.186278;
1.612000, 13.569410, -1.177236;
1.614000, 13.584863, -1.168072;
1.616000, 13.600313, -1.158841;
1.618000, 13.615758, -1.149599;
1.620000, 13.631199, -1.140394;
1.622000, 13.646637, -1.131272;
1.624000, 13.662070, -1.122011;
1.626000, 13.677499, -1.112682;
1.628000, 13.692924, -1.103359;
1.630000, 13.708345, -1.094103;
1.632000, 13.723762, -1.085172;
1.634000, 13.739174, -1.076578;
1.636000, 13.754583, -1.068306;
1.638000, 13.769987, -1.060328;
1.640000, 13.785388, -1.052605;
1.642000, 13.800784, -1.045096;
1.644000, 13.816176, -1.037502;
1.646000, 13.831564, -1.029852;
1.648000, 13.846948, -1.022147;
1.650000, 13.862328, -1.014174;
1.652000, 13.877704, -1.005943;
1.654000, 13.893076, -0.997480;
1.656000, 13.908443, -0.988827;
1.658000, 13.923807, -0.980035;
1.660000, 13.939166, -0.971160;
1.662000, 13.954521, -0.962256;
1.664000, 13.969872, -0.953130;
1.666000, 13.985219, -0.943812;
1.668000, 14.000562, -0.934341;
1.670000, 14.015900, -0.924766;
1.672000, 14.031235, -0.915140;
1.674000, 14.046565, -0.905516;
1.676000, 14.061891, -0.895943;
1.678000, 14.077214, -0.886464;
1.680000, 14.092532, -0.877115;
1.682000, 14.107845, -0.867921;
1.684000, 14.123155, -0.858642;
1.686000, 14.138461, -0.849358;
1.688000, 14.153762, -0.840138;
1.690000, 14.169059, -0.831040;
1.692000, 14.184352, -0.822309;
1.694000, 14.199641, -0.813942;
1.696000, 14.214926, -0.805911;
1.698000, 14.230206, -0.798172;
1.700000, 14.245483, -0.790673;
1.702000, 14.260755, -0.783361;
1.704000, 14.276023, -0.775928;
1.706000, 14.291287, -0.768404;
1.708000, 14.306547, -0.760787;
1.710000, 14.321803, -0.752863;
1.712000, 14.337054, -0.744637;
1.714000, 14.352301, -0.736135;
1.716000, 14.367544, -0.727397;
1.718000, 14.382783, -0.718474;
1.720000, 14.398018, -0.709423;
1.722000, 14.413248, -0.700301;
1.724000, 14.428475, -0.690913;
1.726000, 14.443697, -0.681290;
1.728000, 14.458915, -0.671475;
1.730000, 14.474129, -0.661517;
1.732000, 14.489338, -0.651473;
1.734000, 14.504544, -0.641399;
1.736000, 14.519745, -0.631350;
1.738000, 14.534942, -0.621372;
1.740000, 14.550135, -0.611504;
1.742000, 14.565323, -0.601779;
1.744000, 14.580508, -0.591952;
1.746000, 14.595688, -0.582280;
1.748000, 14.610864, -0.572836;
1.750000, 14.626035, -0.563664;
1.752000, 14.641203, -0.554778;
1.754000, 14.656366, -0.546169;
1.756000, 14.671525, -0.537808;
1.758000, 14.686680, -0.529660;
1.760000, 14.701831, -0.521683;
1.762000, 14.716977, -0.513675;
1.764000, 14.732120, -0.505389;
1.766000, 14.747258, -0.496813;
1.768000, 14.762391, -0.487931;
1.770000, 14.777521, -0.478740;
1.772000, 14.792646, -0.469256;
1.774000, 14.807767, -0.459518;
1.776000, 14.822884, -0.449577;
1.778000, 14.837997, -0.439494;
1.780000, 14.853105, -0.429334;
1.782000, 14.868209, -0.419156;
1.784000, 14.883309, -0.408765;
1.786000, 14.898405, -0.398218;
1.788000, 14.913496, -0.387583;
1.790000, 14.928583, -0.376928;
1.792000, 14.943666, -0.366316;
1.794000, 14.958745, -0.355797;
1.796000, 14.973819, -0.345410;
1.798000, 14.988889, -0.335375;
1.800000, 15.003955, -0.325675;
1.802000, 15.019016, -0.316279;
1.804000, 15.034074, -0.306888;
1.806000, 15.049127, -0.297563;
1.808000, 15.064175, -0.288332;
1.810000, 15.079220, -0.279202;
1.812000, 15.094260, -0.270167;
1.814000, 15.109296, -0.261212;
1.816000, 15.124328, -0.252113;
1.818000, 15.139355, -0.242885;
1.820000, 15.154378, -0.233551;
1.822000, 15.169397, -0.224138;
1.824000, 15.184412, -0.214437;
1.826000, 15.199422, -0.204453;
1.828000, 15.214428, -0.194191;
1.830000, 15.229430, -0.183672;
1.832000, 15.244427, -0.172932;
1.834000, 15.259420, -0.162018;
1.836000, 15.274409, -0.150985;
1.838000, 15.289393, -0.139889;
1.840000, 15.304374, -0.128786;
1.842000, 15.319350, -0.117723;
1.844000, 15.334321, -0.106492;
1.846000, 15.349289, -0.095157;
1.848000, 15.364252, -0.083785;
1.850000, 15.379210, -0.072436;
1.852000, 15.394165, -0.061164;
1.854000, 15.409115, -0.050005;
1.856000, 15.424060, -0.039195;
1.858000, 15.439002, -0.028716;
1.860000, 15.453939, -0.018537;
1.862000, 15.468872, -0.008616;
1.864000, 15.483800, 0.001348;
1.866000, 15.498724, 0.011306;
1.868000, 15.513644, 0.021239;
1.870000, 15.528560, 0.031148;
1.872000, 15.543471, 0.041042;
1.874000, 15.558378, 0.050931;
1.876000, 15.573280, 0.061032;
1.878000, 15.588178, 0.071318;
1.880000, 15.603072, 0.081755;
1.882000, 15.617962, 0.092302;
1.884000, 15.632847, 0.103152;
1.886000, 15.647728, 0.114308;
1.888000, 15.662604, 0.125763;
1.890000, 15.677476, 0.137493;
1.892000, 15.692344, 0.149453;
1.894000, 15.707207, 0.161589;
1.896000, 15.722066, 0.173836;
1.898000, 15.736921, 0.186130;
1.900000, 15.751771, 0.198410;
1.902000, 15.766617, 0.210622;
1.904000, 15.781459, 0.222965;
1.906000, 15.796296, 0.235383;
1.908000, 15.811129, 0.247809;
1.910000, 15.825958, 0.260183;
1.912000, 15.840782, 0.272453;
1.914000, 15.855602, 0.284578;
1.916000, 15.870417, 0.296535;
1.918000, 15.885228, 0.308115;
1.920000, 15.900035, 0.319348;
1.922000, 15.914837, 0.330274;
1.924000, 15.929635, 0.341202;
1.926000, 15.944429, 0.352068;
1.928000, 15.959218, 0.362844;
1.930000, 15.974002, 0.373526;
1.932000, 15.988783, 0.384123;
1.934000, 16.003559, 0.394653;
1.936000, 16.018330, 0.405135;
1.938000, 16.033098, 0.415774;
1.940000, 16.047860, 0.426551;
1.942000, 16.062619, 0.437439;
1.944000, 16.077373, 0.448643;
1.946000, 16.092122, 0.460173;
1.948000, 16.106868, 0.472033;
1.950000, 16.121608, 0.484207;
1.952000, 16.136345, 0.496658;
1.954000, 16.151077, 0.509330;
1.956000, 16.165804, 0.522157;
1.958000, 16.180528, 0.535069;
1.960000, 16.195246, 0.547996;
1.962000, 16.209961, 0.560875;
1.964000, 16.224671, 0.573901;
1.966000, 16.239376, 0.587019;
1.968000, 16.254077, 0.600163;
1.970000, 16.268774, 0.613266;
1.972000, 16.283466, 0.626271;
1.974000, 16.298154, 0.639129;
1.976000, 16.312837, 0.651808;
1.978000, 16.327516, 0.664100;
1.980000, 16.342191, 0.676028;
1.982000, 16.356861, 0.687628;
1.984000, 16.371526, 0.699207;
1.986000, 16.386188, 0.710707;
1.988000, 16.400844, 0.722098;
1.990000, 16.415497, 0.733376;
1.992000, 16.430145, 0.744552;
1.994000, 16.444788, 0.755641;
1.996000, 16.459427, 0.766662;
1.998000, 16.474062, 0.777817;
2.000000, 16.488692, 0.789086;
2.002000, 16.503317, 0.800442;
2.004000, 16.517938, 0.812093;
2.006000, 16.532555, 0.824051;
2.008000, 16.547167, 0.836322;
2.010000, 16.561775, 0.848891;
2.012000, 16.576379, 0.861720;
2.014000, 16.590977, 0.874756;
2.016000, 16.605572, 0.887934;
2.018000, 16.620162, 0.901181;
2.020000, 16.634747, 0.914431;
2.022000, 16.649328, 0.927619;
2.024000, 16.663905, 0.940942;
2.026000, 16.678477, 0.954347;
2.028000, 16.693044, 0.967766;
2.030000, 16.707608, 0.981135;
2.032000, 16.722166, 0.994396;
2.034000, 16.736720, 1.007502;
2.036000, 16.751270, 1.020419;
2.038000, 16.765815, 1.033128;
2.040000, 16.780356, 1.045444;
2.042000, 16.794892, 1.057402;
2.044000, 16.809424, 1.069315;
2.046000, 16.823951, 1.081108;
2.048000, 16.838474, 1.092742;
2.050000, 16.852992, 1.104208;
2.052000, 16.867506, 1.115514;
2.054000, 16.882015, 1.126684;
2.056000, 16.896519, 1.137746;
2.058000, 16.911020, 1.148731;
2.060000, 16.925515, 1.159663;
2.062000, 16.940007, 1.170725;
2.064000, 16.954493, 1.182141;
2.066000, 16.968975, 1.193946;
2.068000, 16.983453, 1.206171;
2.070000, 16.997926, 1.218819;
2.072000, 17.012395, 1.231861;
2.074000, 17.026859, 1.245240;
2.076000, 17.041318, 1.258882;
2.078000, 17.055773, 1.272699;
2.080000, 17.070224, 1.286601;
2.082000, 17.084670, 1.300505;
2.084000, 17.099112, 1.314580;
2.086000, 17.113548, 1.328785;
2.088000, 17.127981, 1.343059;
2.090000, 17.142409, 1.357329;
2.092000, 17.156832, 1.371527;
2.094000, 17.171251, 1.385593;
2.096000, 17.185665, 1.399479;
2.098000, 17.200075, 1.413152;
2.100000, 17.214480, 1.426591;
2.102000, 17.228881, 1.439789;
2.104000, 17.243277, 1.452859;
2.106000, 17.257668, 1.465703;
2.108000, 17.272055, 1.478258;
2.110000, 17.286438, 1.490498;
2.112000, 17.300816, 1.502426;
2.114000, 17.315189, 1.514070;
2.116000, 17.329558, 1.525475;
2.118000, 17.343922, 1.536690;
2.120000, 17.358282, 1.547766;
2.122000, 17.372637, 1.558920;
2.124000, 17.386987, 1.570402;
2.126000, 17.401333, 1.582234;
2.128000, 17.415675, 1.594446;
2.130000, 17.430011, 1.607052;
2.132000, 17.444344, 1.620039;
2.134000, 17.458671, 1.633367;
2.136000, 17.472995, 1.646982;
2.138000, 17.487313, 1.660811;
2.140000, 17.501627, 1.674781;
2.142000, 17.515936, 1.688819;
2.144000, 17.530241, 1.703110;
2.146000, 17.544541, 1.717605;
2.148000, 17.558837, 1.732238;
2.150000, 17.573128, 1.746938;
2.152000, 17.587414, 1.761636;
2.154000, 17.601696, 1.776273;
2.156000, 17.615974, 1.790593;
2.158000, 17.630246, 1.804590;
2.160000, 17.644514, 1.818275;
2.162000, 17.658778, 1.831673;
2.164000, 17.673037, 1.845072;
2.166000, 17.687291, 1.858433;
2.168000, 17.701541, 1.871740;
2.170000, 17.715786, 1.884990;
2.172000, 17.730026, 1.898188;
2.174000, 17.744262, 1.911341;
2.176000, 17.758493, 1.924661;
2.178000, 17.772720, 1.938120;
2.180000, 17.786942, 1.951679;
2.182000, 17.801159, 1.965299;
2.184000, 17.815372, 1.979173;
2.186000, 17.829580, 1.993311;
2.188000, 17.843783, 2.007712;
2.190000, 17.857982, 2.022354;
2.192000, 17.872177, 2.037197;
2.194000, 17.886366, 2.052187;
2.196000, 17.900551, 2.067263;
2.198000, 17.914732, 2.082364;
2.200000, 17.928907, 2.097429;
2.202000, 17.943079, 2.112409;
2.204000, 17.957245, 2.127507;
2.206000, 17.971407, 2.142668;
2.208000, 17.985564, 2.157833;
2.210000, 17.999717, 2.172943;
2.212000, 18.013865, 2.187948;
2.214000, 18.028008, 2.202811;
2.216000, 18.042147, 2.217509;
2.218000, 18.056281, 2.231832;
2.220000, 18.070410, 2.245811;
2.222000, 18.084535, 2.259486;
2.224000, 18.098655, 2.273166;
2.226000, 18.112770, 2.286793;
2.228000, 18.126881, 2.300340;
2.230000, 18.140987, 2.313805;
2.232000, 18.155088, 2.327198;
2.234000, 18.169185, 2.340537;
2.236000, 18.183277, 2.353840;
2.238000, 18.197364, 2.367122;
2.240000, 18.211447, 2.380574;
2.242000, 18.225525, 2.394170;
2.244000, 18.239599, 2.408112;
2.246000, 18.253667, 2.422430;
2.248000, 18.267731, 2.437140;
2.250000, 18.281791, 2.452236;
2.252000, 18.295845, 2.467679;
2.254000, 18.309895, 2.483410;
2.256000, 18.323941, 2.499351;
2.258000, 18.337981, 2.515419;
2.260000, 18.352017, 2.531531;
2.262000, 18.366049, 2.547609;
2.264000, 18.380075, 2.563830;
2.266000, 18.394097, 2.580153;
2.268000, 18.408114, 2.596516;
2.270000, 18.422127, 2.612852;
2.272000, 18.436135, 2.629097;
2.274000, 18.450138, 2.645199;
2.276000, 18.464136, 2.661115;
2.278000, 18.478130, 2.676818;
2.280000, 18.492119, 2.692292;
2.282000, 18.506103, 2.707371;
2.284000, 18.520083, 2.722357;
2.286000, 18.534058, 2.737167;
2.288000, 18.548028, 2.751752;
2.290000, 18.561994, 2.766094;
2.292000, 18.575954, 2.780202;
2.294000, 18.589910, 2.794098;
2.296000, 18.603862, 2.807818;
2.298000, 18.617808, 2.821399;
2.300000, 18.631750, 2.834878;
2.302000, 18.645688, 2.848446;
2.304000, 18.659620, 2.862341;
2.306000, 18.673548, 2.876593;
2.308000, 18.687471, 2.891233;
2.310000, 18.701389, 2.906269;
2.312000, 18.715303, 2.921680;
2.314000, 18.729212, 2.937416;
2.316000, 18.743116, 2.953410;
2.318000, 18.757015, 2.969580;
2.320000, 18.770910, 2.985844;
2.322000, 18.784799, 3.002121;
2.324000, 18.798685, 3.018593;
2.326000, 18.812565, 3.035217;
2.328000, 18.826441, 3.051929;
2.330000, 18.840312, 3.068658;
2.332000, 18.854178, 3.085333;
2.334000, 18.868039, 3.101893;
2.336000, 18.881896, 3.118092;
2.338000, 18.895748, 3.133926;
2.340000, 18.909595, 3.149408;
2.342000, 18.923437, 3.164561;
2.344000, 18.937275, 3.179684;
2.346000, 18.951108, 3.194739;
2.348000, 18.964936, 3.209714;
2.350000, 18.978760, 3.224612;
2.352000, 18.992578, 3.239439;
2.354000, 19.006392, 3.254204;
2.356000, 19.020201, 3.269112;
2.358000, 19.034005, 3.284133;
2.360000, 19.047805, 3.299230;
2.362000, 19.061600, 3.314361;
2.364000, 19.075390, 3.329726;
2.366000, 19.089175, 3.345337;
2.368000, 19.102955, 3.361195;
2.370000, 19.116731, 3.377280;
2.372000, 19.130502, 3.393553;
2.374000, 19.144268, 3.409959;
2.376000, 19.158029, 3.426437;
2.378000, 19.171786, 3.442921;
2.380000, 19.185538, 3.459351;
2.382000, 19.199285, 3.475674;
2.384000, 19.213027, 3.492097;
2.386000, 19.226764, 3.508567;
2.388000, 19.240497, 3.525024;
2.390000, 19.254225, 3.541410;
2.392000, 19.267948, 3.557675;
2.394000, 19.281666, 3.573780;
2.396000, 19.295379, 3.589497;
2.398000, 19.309088, 3.604843;
2.400000, 19.322792, 3.619854;
2.402000, 19.336491, 3.634570;
2.404000, 19.350185, 3.649300;
2.406000, 19.363874, 3.664004;
2.408000, 19.377559, 3.678672;
2.410000, 19.391238, 3.693311;
2.412000, 19.404913, 3.707933;
2.414000, 19.418583, 3.722552;
2.416000, 19.432249, 3.737383;
2.418000, 19.445909, 3.752397;
2.420000, 19.459565, 3.767559;
2.422000, 19.473216, 3.782825;
2.424000, 19.486862, 3.798394;
2.426000, 19.500503, 3.814276;
2.428000, 19.514139, 3.830471;
2.430000, 19.527771, 3.846954;
2.432000, 19.541398, 3.863683;
2.434000, 19.555019, 3.880600;
2.436000, 19.568636, 3.897638;
2.438000, 19.582249, 3.914726;
2.440000, 19.595856, 3.931799;
2.442000, 19.609459, 3.948797;
2.444000, 19.623056, 3.965929;
2.446000, 19.636649, 3.983142;
2.448000, 19.650237, 4.000373;
2.450000, 19.663820, 4.017348;
2.452000, 19.677399, 4.034030;
2.454000, 19.690972, 4.050406;
2.456000, 19.704541, 4.066481;
2.458000, 19.718104, 4.082276;
2.460000, 19.731663, 4.097817;
2.462000, 19.745217, 4.113138;
2.464000, 19.758767, 4.128519;
2.466000, 19.772311, 4.143965;
2.468000, 19.785850, 4.159699;
2.470000, 19.799385, 4.175736;
2.472000, 19.812915, 4.192064;
2.474000, 19.826440, 4.208649;
2.476000, 19.839960, 4.225439;
2.478000, 19.853475, 4.242370;
2.480000, 19.866985, 4.259378;
2.482000, 19.880491, 4.276399;
2.484000, 19.893991, 4.293622;
2.486000, 19.907487, 4.311026;
2.488000, 19.920978, 4.328571;
2.490000, 19.934463, 4.346205;
2.492000, 19.947944, 4.363874;
2.494000, 19.961421, 4.381525;
2.496000, 19.974892, 4.399106;
2.498000, 19.988358, 4.416579;
2.500000, 20.001820, 4.433727;
2.502000, 20.015276, 4.450557;
2.504000, 20.028728, 4.467352;
2.506000, 20.042175, 4.484056;
2.508000, 20.055617, 4.500636;
2.510000, 20.069054, 4.517077;
2.512000, 20.082486, 4.533377;
2.514000, 20.095913, 4.549544;
2.516000, 20.109336, 4.565588;
2.518000, 20.122753, 4.581524;
2.520000, 20.136166, 4.597549;
2.522000, 20.149573, 4.613642;
2.524000, 20.162976, 4.630012;
2.526000, 20.176374, 4.646692;
2.528000, 20.189767, 4.663706;
2.530000, 20.203155, 4.681054;
2.532000, 20.216538, 4.698705;
2.534000, 20.229916, 4.716609;
2.536000, 20.243290, 4.734696;
2.538000, 20.256658, 4.752892;
2.540000, 20.270021, 4.771120;
2.542000, 20.283380, 4.789311;
2.544000, 20.296734, 4.807648;
2.546000, 20.310082, 4.826091;
2.548000, 20.323426, 4.844584;
2.550000, 20.336765, 4.863065;
2.552000, 20.350099, 4.881474;
2.554000, 20.363428, 4.899762;
2.556000, 20.376752, 4.917889;
2.558000, 20.390071, 4.935830;
2.560000, 20.403385, 4.953389;
2.562000, 20.416694, 4.970593;
2.564000, 20.429999, 4.987742;
2.566000, 20.443298, 5.004772;
2.568000, 20.456592, 5.021650;
2.570000, 20.469882, 5.038368;
2.572000, 20.483166, 5.054933;
2.574000, 20.496446, 5.071365;
2.576000, 20.509721, 5.087686;
2.578000, 20.522990, 5.103920;
2.580000, 20.536255, 5.120089;
2.582000, 20.549515, 5.136373;
2.584000, 20.562770, 5.152991;
2.586000, 20.576020, 5.169985;
2.588000, 20.589265, 5.187391;
2.590000, 20.602505, 5.205213;
2.592000, 20.615740, 5.223425;
2.594000, 20.628970, 5.241968;
2.596000, 20.642195, 5.260766;
2.598000, 20.655415, 5.279729;
2.600000, 20.668630, 5.298766;
2.602000, 20.681840, 5.317791;
2.604000, 20.695046, 5.336977;
2.606000, 20.708246, 5.356291;
2.608000, 20.721441, 5.375675;
2.610000, 20.734631, 5.395060;
2.612000, 20.747817, 5.414378;
2.614000, 20.760997, 5.433567;
2.616000, 20.774173, 5.452578;
2.618000, 20.787343, 5.471188;
2.620000, 20.800508, 5.489406;
2.622000, 20.813669, 5.507253;
2.624000, 20.826824, 5.525028;
2.626000, 20.839975, 5.542686;
2.628000, 20.853120, 5.560207;
2.630000, 20.866261, 5.577589;
2.632000, 20.879396, 5.594840;
2.634000, 20.892527, 5.611973;
2.636000, 20.905652, 5.629005;
2.638000, 20.918773, 5.646133;
2.640000, 20.931888, 5.663335;
2.642000, 20.944999, 5.680583;
2.644000, 20.958105, 5.698086;
2.646000, 20.971205, 5.715869;
2.648000, 20.984301, 5.733945;
2.650000, 20.997391, 5.752304;
2.652000, 21.010477, 5.770914;
2.654000, 21.023557, 5.789720;
2.656000, 21.036633, 5.808657;
2.658000, 21.049703, 5.827653;
2.660000, 21.062769, 5.846638;
2.662000, 21.075829, 5.865549;
2.664000, 21.088885, 5.884586;
2.666000, 21.101935, 5.903705;
2.668000, 21.114981, 5.922847;
2.670000, 21.128021, 5.941950;
2.672000, 21.141056, 5.960750;
2.674000, 21.154087, 5.979224;
2.676000, 21.167112, 5.997373;
2.678000, 21.180132, 6.015210;
2.680000, 21.193148, 6.032761;
2.682000, 21.206158, 6.050057;
2.684000, 21.219163, 6.067390;
2.686000, 21.232163, 6.084752;
2.688000, 21.245158, 6.102158;
2.690000, 21.258149, 6.119625;
2.692000, 21.271134, 6.137374;
2.694000, 21.284114, 6.155380;
2.696000, 21.297089, 6.173599;
2.698000, 21.310059, 6.191973;
2.700000, 21.323024, 6.210438;
2.702000, 21.335984, 6.228931;
2.704000, 21.348938, 6.247635;
2.706000, 21.361888, 6.266553;
2.708000, 21.374833, 6.285667;
2.710000, 21.387773, 6.304941;
2.712000, 21.400707, 6.324323;
2.714000, 21.413637, 6.343754;
2.716000, 21.426561, 6.363173;
2.718000, 21.439481, 6.382522;
2.720000, 21.452395, 6.401749;
2.722000, 21.465305, 6.420814;
2.724000, 21.478209, 6.439947;
2.726000, 21.491108, 6.459089;
2.728000, 21.504002, 6.477987;
2.730000, 21.516892, 6.496594;
2.732000, 21.529776, 6.514894;
2.734000, 21.542655, 6.532888;
2.736000, 21.555528, 6.550598;
2.738000, 21.568397, 6.568054;
2.740000, 21.581261, 6.585293;
2.742000, 21.594120, 6.602352;
2.744000, 21.606973, 6.619517;
2.746000, 21.619822, 6.636803;
2.748000, 21.632665, 6.654445;
2.750000, 21.645504, 6.672464;
2.752000, 21.658337, 6.690851;
2.754000, 21.671165, 6.709568;
2.756000, 21.683988, 6.728554;
2.758000, 21.696806, 6.747736;
2.760000, 21.709619, 6.767034;
2.762000, 21.722427, 6.786372;
2.764000, 21.735230, 6.805928;
2.766000, 21.748028, 6.825686;
2.768000, 21.760820, 6.845609;
2.770000, 21.773608, 6.865643;
2.772000, 21.786390, 6.885726;
2.774000, 21.799168, 6.905794;
2.776000, 21.811940, 6.925789;
2.778000, 21.824707, 6.945661;
2.780000, 21.837469, 6.965189;
2.782000, 21.850226, 6.984374;
2.784000, 21.862978, 7.003494;
2.786000, 21.875724, 7.022501;
2.788000, 21.888466, 7.041365;
2.790000, 21.901202, 7.060072;
2.792000, 21.913934, 7.078618;
2.794000, 21.926660, 7.097010;
2.796000, 21.939381, 7.115259;
2.798000, 21.952097, 7.133379;
2.800000, 21.964808, 7.151564;
2.802000, 21.977514, 7.169797;
2.804000, 21.990214, 7.188287;
2.806000, 22.002910, 7.207072;
2.808000, 22.015600, 7.226182;
2.810000, 22.028286, 7.245616;
2.812000, 22.040966, 7.265348;
2.814000, 22.053641, 7.285326;
2.816000, 22.066311, 7.305483;
2.818000, 22.078975, 7.325742;
2.820000, 22.091635, 7.346030;
2.822000, 22.104290, 7.366275;
2.824000, 22.116939, 7.386664;
2.826000, 22.129583, 7.407162;
2.828000, 22.142222, 7.427714;
2.830000, 22.154856, 7.448258;
2.832000, 22.167485, 7.468737;
2.834000, 22.180109, 7.489100;
2.836000, 22.192727, 7.509101;
2.838000, 22.205341, 7.528742;
2.840000, 22.217949, 7.548043;
2.842000, 22.230552, 7.567034;
2.844000, 22.243150, 7.586008;
2.846000, 22.255743, 7.604934;
2.848000, 22.268331, 7.623806;
2.850000, 22.280913, 7.642628;
2.852000, 22.293490, 7.661411;
2.854000, 22.306063, 7.680163;
2.856000, 22.318630, 7.698891;
2.858000, 22.331192, 7.717790;
2.860000, 22.343748, 7.736827;
2.862000, 22.356300, 7.755960;
2.864000, 22.368846, 7.775375;
2.866000, 22.381387, 7.795108;
2.868000, 22.393923, 7.815173;
2.870000, 22.406454, 7.835558;
2.872000, 22.418980, 7.856223;
2.874000, 22.431501, 7.877107;
2.876000, 22.444016, 7.898135;
2.878000, 22.456526, 7.919229;
2.880000, 22.469031, 7.940312;
2.882000, 22.481531, 7.961317;
